,date,cash_data,vol
6288,6/11/2021 0:00,37241,104376.889
6289,6/11/2021 2:00,35900,104376.889
6290,6/11/2021 4:00,37395,104989.348
6291,6/11/2021 6:00,36370,104989.348
6292,6/11/2021 8:00,36890.58,106705.761
6293,6/11/2021 10:00,37679.54,106705.761
6294,6/11/2021 12:00,37592.52,96784.456
6295,6/11/2021 14:00,36728.25,96784.456
6296,6/11/2021 16:00,36500.1,89735.648
6297,6/11/2021 18:00,37398.15,89735.648
6298,6/11/2021 20:00,36777,78978.073
6299,6/11/2021 22:00,37480.68,78978.073
6300,6/12/2021 0:00,37432.95,144321.292
6301,6/12/2021 2:00,35280,144321.292
6302,6/12/2021 4:00,35730,112703.771
6303,6/12/2021 6:00,35000.45,112703.771
6304,6/12/2021 8:00,34585.9,148297.297
6305,6/12/2021 10:00,35885.88,148297.297
6306,6/12/2021 12:00,36200,105471.274
6307,6/12/2021 14:00,35300,105471.274
6308,6/12/2021 16:00,35290,56003.586
6309,6/12/2021 18:00,35986.03,56003.586
6310,6/12/2021 20:00,36125.3,52664.642
6311,6/12/2021 22:00,35400,52664.642
6312,6/13/2021 0:00,35900,81372.85
6313,6/13/2021 2:00,34768,81372.85
6314,6/13/2021 4:00,34739.06,77169.463
6315,6/13/2021 6:00,35478.81,77169.463
6316,6/13/2021 8:00,35152,92152.051
6317,6/13/2021 10:00,36080,92152.051
6318,6/13/2021 12:00,36150,87959.646
6319,6/13/2021 14:00,35652.37,87959.646
6320,6/13/2021 16:00,35929.99,150329.841
6321,6/13/2021 18:00,37730,150329.841
6322,6/13/2021 20:00,37594,154355.522
6323,6/13/2021 22:00,39374.18,154355.522
6324,6/14/2021 0:00,39822.64,111151.841
6325,6/14/2021 2:00,38720,111151.841
6326,6/14/2021 4:00,38780,96169.922
6327,6/14/2021 6:00,39768,96169.922
6328,6/14/2021 8:00,39619.44,85689.197
6329,6/14/2021 10:00,38790,85689.197
6330,6/14/2021 12:00,39025.53,202387.176
6331,6/14/2021 14:00,41000,202387.176
6332,6/14/2021 16:00,40729.03,126123.997
6333,6/14/2021 18:00,39291.97,126123.997
6334,6/14/2021 20:00,39585.05,79074.142
6335,6/14/2021 22:00,40604.23,79074.142
6336,6/15/2021 0:00,40860,91812.749
6337,6/15/2021 2:00,39840,91812.749
6338,6/15/2021 4:00,40561.29,67601.435
6339,6/15/2021 6:00,40067,67601.435
6340,6/15/2021 8:00,40400,121678.877
6341,6/15/2021 10:00,39527,121678.877
6342,6/15/2021 12:00,40464.41,107336.559
6343,6/15/2021 14:00,39693.44,107336.559
6344,6/15/2021 16:00,41413,159874.382
6345,6/15/2021 18:00,39768.33,159874.382
6346,6/15/2021 20:00,39500,80293.478
6347,6/15/2021 22:00,40366.99,80293.478
6348,6/16/2021 0:00,39605.5,66853.036
6349,6/16/2021 2:00,40179.28,66853.036
6350,6/16/2021 4:00,39840,81998.514
6351,6/16/2021 6:00,40495,81998.514
6352,6/16/2021 8:00,40259.22,116427.23
6353,6/16/2021 10:00,38880,116427.23
6354,6/16/2021 12:00,39500,131627.36
6355,6/16/2021 14:00,38533,131627.36
6356,6/16/2021 16:00,39700,202948.042
6357,6/16/2021 18:00,38270,202948.042
6358,6/16/2021 20:00,38915,68263.83
6359,6/16/2021 22:00,38105,68263.83
6360,6/17/2021 0:00,38200.01,63622.106
6361,6/17/2021 2:00,38977.44,63622.106
6362,6/17/2021 4:00,38630,82859.823
6363,6/17/2021 6:00,39400,82859.823
6364,6/17/2021 8:00,39060,88447.306
6365,6/17/2021 10:00,39565,88447.306
6366,6/17/2021 12:00,39200,118882.59
6367,6/17/2021 14:00,38334,118882.59
6368,6/17/2021 16:00,39108.61,162261.234
6369,6/17/2021 18:00,37504.91,162261.234
6370,6/17/2021 20:00,37334.76,82552.074
6371,6/17/2021 22:00,38180,82552.074
6372,6/18/2021 0:00,38198,94079.964
6373,6/18/2021 2:00,37200.62,94079.964
6374,6/18/2021 4:00,38128.41,85396.44
6375,6/18/2021 6:00,37364,85396.44
6376,6/18/2021 8:00,37052.33,134559.307
6377,6/18/2021 10:00,38000,134559.307
6378,6/18/2021 12:00,37940,190051.514
6379,6/18/2021 14:00,36300,190051.514
6380,6/18/2021 16:00,36708.31,175243.926
6381,6/18/2021 18:00,35100,175243.926
6382,6/18/2021 20:00,35214.54,103525.268
6383,6/18/2021 22:00,35932.32,103525.268
6384,6/19/2021 0:00,36288,128618.609
6385,6/19/2021 2:00,34704.08,128618.609
6386,6/19/2021 4:00,34921.53,113962.876
6387,6/19/2021 6:00,35850,113962.876
6388,6/19/2021 8:00,35555,91209.624
6389,6/19/2021 10:00,35999,91209.624
6390,6/19/2021 12:00,36471.8,142671.655
6391,6/19/2021 14:00,35525.15,142671.655
6392,6/19/2021 16:00,36200,89850.387
6393,6/19/2021 18:00,35336.75,89850.387
6394,6/19/2021 20:00,36182.3,69532.054
6395,6/19/2021 22:00,35380,69532.054
6396,6/20/2021 0:00,35107.99,80833.408
6397,6/20/2021 2:00,35800,80833.408
6398,6/20/2021 4:00,35916.44,69077.446
6399,6/20/2021 6:00,35350,69077.446
6400,6/20/2021 8:00,35669.88,217230.63
6401,6/20/2021 10:00,33650,217230.63
6402,6/20/2021 12:00,33312,215100.322
6403,6/20/2021 14:00,34632.53,215100.322
6404,6/20/2021 16:00,34246.95,132001.824
6405,6/20/2021 18:00,35658.09,132001.824
6406,6/20/2021 20:00,35350,109853.43
6407,6/20/2021 22:00,36155,109853.43
6408,6/21/2021 0:00,35746.28,106460.616
6409,6/21/2021 2:00,34600,106460.616
6410,6/21/2021 4:00,34724.2,337095.957
6411,6/21/2021 6:00,32200,337095.957
6412,6/21/2021 8:00,33555,376927.276
6413,6/21/2021 10:00,31666,376927.276
6414,6/21/2021 12:00,31900,220044.199
6415,6/21/2021 14:00,33190,220044.199
6416,6/21/2021 16:00,32950,158913.684
6417,6/21/2021 18:00,32018,158913.684
6418,6/21/2021 20:00,32796.79,190926.961
6419,6/21/2021 22:00,31250.51,190926.961
6420,6/22/2021 0:00,31150,173305.269
6421,6/22/2021 2:00,33240,173305.269
6422,6/22/2021 4:00,33086.04,90598.211
6423,6/22/2021 6:00,32460.58,90598.211
6424,6/22/2021 8:00,32654.47,250193.478
6425,6/22/2021 10:00,31080,250193.478
6426,6/22/2021 12:00,28780.01,594158.558
6427,6/22/2021 14:00,31900,594158.558
6428,6/22/2021 16:00,31525,297001.403
6429,6/22/2021 18:00,33274,297001.403
6430,6/22/2021 20:00,32950,115548.462
6431,6/22/2021 22:00,32127.91,115548.462
6432,6/23/2021 0:00,31711.5,200173.436
6433,6/23/2021 2:00,34380,200173.436
6434,6/23/2021 4:00,33534.89,137770.151
6435,6/23/2021 6:00,34377.52,137770.151
6436,6/23/2021 8:00,33605,152562.353
6437,6/23/2021 10:00,34500,152562.353
6438,6/23/2021 12:00,34867.77,209211.333
6439,6/23/2021 14:00,33345,209211.333
6440,6/23/2021 16:00,33932.99,141542.909
6441,6/23/2021 18:00,32855,141542.909
6442,6/23/2021 20:00,32726.51,112147.728
6443,6/23/2021 22:00,33770.3,112147.728
6444,6/24/2021 0:00,33851.4,131932.094
6445,6/24/2021 2:00,32330,131932.094
6446,6/24/2021 4:00,32300,111670.899
6447,6/24/2021 6:00,33248.29,111670.899
6448,6/24/2021 8:00,32804.29,125784.14
6449,6/24/2021 10:00,33900,125784.14
6450,6/24/2021 12:00,33721.99,171348.029
6451,6/24/2021 14:00,34588,171348.029
6452,6/24/2021 16:00,33751,156049.846
6453,6/24/2021 18:00,35406.74,156049.846
6454,6/24/2021 20:00,34980,70912.77
6455,6/24/2021 22:00,34505,70912.77
6456,6/25/2021 0:00,34231.06,138683.872
6457,6/25/2021 2:00,35500,138683.872
6458,6/25/2021 4:00,35085.88,124668.89
6459,6/25/2021 6:00,33933,124668.89
6460,6/25/2021 8:00,34479.1,158825.618
6461,6/25/2021 10:00,33248.62,158825.618
6462,6/25/2021 12:00,33578.46,269375.603
6463,6/25/2021 14:00,32330.56,269375.603
6464,6/25/2021 16:00,32924.99,255444.125
6465,6/25/2021 18:00,31471,255444.125
6466,6/25/2021 20:00,32350,139819.043
6467,6/25/2021 22:00,31250,139819.043
6468,6/26/2021 0:00,31273.64,125371.254
6469,6/26/2021 2:00,32250.5,125371.254
6470,6/26/2021 4:00,32720.52,180428.488
6471,6/26/2021 6:00,30620,180428.488
6472,6/26/2021 8:00,30120,279433.68
6473,6/26/2021 10:00,31877.56,279433.68
6474,6/26/2021 12:00,31984.87,243575.2
6475,6/26/2021 14:00,30481.06,243575.2
6476,6/26/2021 16:00,30760.67,148875.743
6477,6/26/2021 18:00,31899,148875.743
6478,6/26/2021 20:00,30888.04,107028.439
6479,6/26/2021 22:00,32289.92,107028.439
6480,6/27/2021 0:00,31960,158505.619
6481,6/27/2021 2:00,33187.49,158505.619
6482,6/27/2021 4:00,32771.51,124754.713
6483,6/27/2021 6:00,33450,124754.713
6484,6/27/2021 8:00,33419,179822.453
6485,6/27/2021 10:00,32333,179822.453
6486,6/27/2021 12:00,33562,155136.639
6487,6/27/2021 14:00,32694.55,155136.639
6488,6/27/2021 16:00,33400,101570.037
6489,6/27/2021 18:00,32550,101570.037
6490,6/27/2021 20:00,32377.3,168210.44
6491,6/27/2021 22:00,34762,168210.44
6492,6/28/2021 0:00,34998,103698.58
6493,6/28/2021 2:00,34233.27,103698.58
6494,6/28/2021 4:00,34265.59,108715.108
6495,6/28/2021 6:00,35279.38,108715.108
6496,6/28/2021 8:00,35136.14,149040.224
6497,6/28/2021 10:00,33920,149040.224
6498,6/28/2021 12:00,33855,144857.845
6499,6/28/2021 14:00,34949,144857.845
6500,6/28/2021 16:00,35000,120733.774
6501,6/28/2021 18:00,33932.68,120733.774
6502,6/28/2021 20:00,34820,71368.792
6503,6/28/2021 22:00,34102,71368.792
6504,6/29/2021 0:00,35178,108542.685
6505,6/29/2021 2:00,34206,108542.685
6506,6/29/2021 4:00,34523.5,140185.638
6507,6/29/2021 6:00,35450,140185.638
6508,6/29/2021 8:00,34711.72,161743.546
6509,6/29/2021 10:00,35760,161743.546
6510,6/29/2021 12:00,35320,197391.557
6511,6/29/2021 14:00,36422.5,197391.557
6512,6/29/2021 16:00,36040,105646.07
6513,6/29/2021 18:00,36623,105646.07
6514,6/29/2021 20:00,36478.76,88031.058
6515,6/29/2021 22:00,35733.3,88031.058
6516,6/30/2021 0:00,36089.96,109188.703
6517,6/30/2021 2:00,34936.42,109188.703
6518,6/30/2021 4:00,35285,130971.169
6519,6/30/2021 6:00,34661.23,130971.169
6520,6/30/2021 8:00,35328,139827.048
6521,6/30/2021 10:00,34401,139827.048
6522,6/30/2021 12:00,35002.3,134267.704
6523,6/30/2021 14:00,34060,134267.704
6524,6/30/2021 16:00,34042.74,101238.453
6525,6/30/2021 18:00,34892.87,101238.453
6526,6/30/2021 20:00,34360,99401.479
6527,6/30/2021 22:00,35191,99401.479
6528,7/1/2021 0:00,35044.98,97073.009
6529,7/1/2021 2:00,34120,97073.009
6530,7/1/2021 4:00,34449,151031.753
6531,7/1/2021 6:00,33264.8,151031.753
6532,7/1/2021 8:00,32968,155915.009
6533,7/1/2021 10:00,33746.06,155915.009
6534,7/1/2021 12:00,33844,148070.104
6535,7/1/2021 14:00,33050,148070.104
6536,7/1/2021 16:00,33639.21,118726.862
6537,7/1/2021 18:00,32672.04,118726.862
6538,7/1/2021 20:00,33070.35,81582.701
6539,7/1/2021 22:00,33639.5,81582.701
6540,7/2/2021 0:00,33960,110547.133
6541,7/2/2021 2:00,32750,110547.133
6542,7/2/2021 4:00,32684,113567.573
6543,7/2/2021 6:00,33498.18,113567.573
6544,7/2/2021 8:00,33600,138657.579
6545,7/2/2021 10:00,32751,138657.579
6546,7/2/2021 12:00,32850,142059.794
6547,7/2/2021 14:00,33700,142059.794
6548,7/2/2021 16:00,33788,82177.141
6549,7/2/2021 18:00,33100,82177.141
6550,7/2/2021 20:00,33012,73861.389
6551,7/2/2021 22:00,33880,73861.389
6552,7/3/2021 0:00,33892.72,65015.913
6553,7/3/2021 2:00,33296.98,65015.913
6554,7/3/2021 4:00,33425.84,112455.959
6555,7/3/2021 6:00,34650,112455.959
6556,7/3/2021 8:00,34372.09,103383.081
6557,7/3/2021 10:00,34775,103383.081
6558,7/3/2021 12:00,34800,76484.375
6559,7/3/2021 14:00,34459.66,76484.375
6560,7/3/2021 16:00,34469.26,66263.116
6561,7/3/2021 18:00,34948.16,66263.116
6562,7/3/2021 20:00,34899.7,82800.268
6563,7/3/2021 22:00,34251,82800.268
6564,7/4/2021 0:00,34777.72,58265.069
6565,7/4/2021 2:00,34340.75,58265.069
6566,7/4/2021 4:00,34602.6,113576.217
6567,7/4/2021 6:00,35731.3,113576.217
6568,7/4/2021 8:00,35660,66772.122
6569,7/4/2021 10:00,35350.17,66772.122
6570,7/4/2021 12:00,35215,65058.354
6571,7/4/2021 14:00,35556.51,65058.354
6572,7/4/2021 16:00,35683.84,53915.258
6573,7/4/2021 18:00,35362.02,53915.258
6574,7/4/2021 20:00,35955.55,89838.647
6575,7/4/2021 22:00,35214.86,89838.647
6576,7/5/2021 0:00,35281.55,139593.747
6577,7/5/2021 2:00,34199.02,139593.747
6578,7/5/2021 4:00,34409.48,110279.642
6579,7/5/2021 6:00,34000,110279.642
6580,7/5/2021 8:00,34538,152135.68
6581,7/5/2021 10:00,33290,152135.68
6582,7/5/2021 12:00,33290,111019.538
6583,7/5/2021 14:00,33759.91,111019.538
6584,7/5/2021 16:00,33032,131353.24
6585,7/5/2021 18:00,34259.68,131353.24
6586,7/5/2021 20:00,34199,82462.121
6587,7/5/2021 22:00,33650.57,82462.121
6588,7/6/2021 0:00,33603.7,72001.279
6589,7/6/2021 2:00,34145,72001.279
6590,7/6/2021 4:00,33886.07,111336.127
6591,7/6/2021 6:00,34948,111336.127
6592,7/6/2021 8:00,35120,173874.976
6593,7/6/2021 10:00,33700,173874.976
6594,7/6/2021 12:00,33760,132992.644
6595,7/6/2021 14:00,34501.3,132992.644
6596,7/6/2021 16:00,33500,96185.045
6597,7/6/2021 18:00,34200,96185.045
6598,7/6/2021 20:00,33602.21,51126.572
6599,7/6/2021 22:00,34357.11,51126.572
6600,7/7/2021 0:00,33925,67035.104
6601,7/7/2021 2:00,34570.46,67035.104
6602,7/7/2021 4:00,34362.01,86117.169
6603,7/7/2021 6:00,34905,86117.169
6604,7/7/2021 8:00,34447.6,87810.464
6605,7/7/2021 10:00,34988.88,87810.464
6606,7/7/2021 12:00,35089.56,86782.753
6607,7/7/2021 14:00,34462.88,86782.753
6608,7/7/2021 16:00,34406.41,48052.132
6609,7/7/2021 18:00,34770,48052.132
6610,7/7/2021 20:00,34610.56,77660.661
6611,7/7/2021 22:00,33756.48,77660.661
6612,7/8/2021 0:00,33910,116004.977
6613,7/8/2021 2:00,33046.7,116004.977
6614,7/8/2021 4:00,33483.81,151274.756
6615,7/8/2021 6:00,32216,151274.756
6616,7/8/2021 8:00,32728,126903.632
6617,7/8/2021 10:00,32066,126903.632
6618,7/8/2021 12:00,32968,116529.318
6619,7/8/2021 14:00,32326,116529.318
6620,7/8/2021 16:00,32620,79334.273
6621,7/8/2021 18:00,33195,79334.273
6622,7/8/2021 20:00,33058.71,54344.873
6623,7/8/2021 22:00,32500,54344.873
6624,7/9/2021 0:00,32250,98927.589
6625,7/9/2021 2:00,33077.77,98927.589
6626,7/9/2021 4:00,33300,71386.494
6627,7/9/2021 6:00,32720,71386.494
6628,7/9/2021 8:00,32588,72395.594
6629,7/9/2021 10:00,33044.04,72395.594
6630,7/9/2021 12:00,32615.1,127360.592
6631,7/9/2021 14:00,33700,127360.592
6632,7/9/2021 16:00,33675.77,51457.16
6633,7/9/2021 18:00,33254.26,51457.16
6634,7/9/2021 20:00,33358,61155.105
6635,7/9/2021 22:00,34100,61155.105
6636,7/10/2021 0:00,34248.58,73497.156
6637,7/10/2021 2:00,33621.51,73497.156
6638,7/10/2021 4:00,33888,62343.464
6639,7/10/2021 6:00,33423.96,62343.464
6640,7/10/2021 8:00,33969.03,61162.829
6641,7/10/2021 10:00,33550,61162.829
6642,7/10/2021 12:00,33940.51,52295.217
6643,7/10/2021 14:00,33621.45,52295.217
6644,7/10/2021 16:00,34190,103093.471
6645,7/10/2021 18:00,33200,103093.471
6646,7/10/2021 20:00,33010,55562.083
6647,7/10/2021 22:00,33695,55562.083
6648,7/11/2021 0:00,33812.53,46698.412
6649,7/11/2021 2:00,33381.51,46698.412
6650,7/11/2021 4:00,33306.03,45907.296
6651,7/11/2021 6:00,33630,45907.296
6652,7/11/2021 8:00,33416.48,60060.423
6653,7/11/2021 10:00,33850,60060.423
6654,7/11/2021 12:00,33645.94,59962.678
6655,7/11/2021 14:00,33985,59962.678
6656,7/11/2021 16:00,33754.77,46335.872
6657,7/11/2021 18:00,34105,46335.872
6658,7/11/2021 20:00,33690.55,82448.256
6659,7/11/2021 22:00,34629.62,82448.256
6660,7/12/2021 0:00,34024.26,56697.233
6661,7/12/2021 2:00,34540.34,56697.233
6662,7/12/2021 4:00,34662.73,61884.266
6663,7/12/2021 6:00,34150,61884.266
6664,7/12/2021 8:00,34450,100686.218
6665,7/12/2021 10:00,33517.61,100686.218
6666,7/12/2021 12:00,33629.99,94773.962
6667,7/12/2021 14:00,33301,94773.962
6668,7/12/2021 16:00,33433,108524.549
6669,7/12/2021 18:00,32714.42,108524.549
6670,7/12/2021 20:00,32650,72991.869
6671,7/12/2021 22:00,33290,72991.869
6672,7/13/2021 0:00,32822.07,55021.392
6673,7/13/2021 2:00,33224.03,55021.392
6674,7/13/2021 4:00,32741.99,77007.925
6675,7/13/2021 6:00,33336,77007.925
6676,7/13/2021 8:00,33329.84,62203.486
6677,7/13/2021 10:00,32907.51,62203.486
6678,7/13/2021 12:00,33044.39,136518.288
6679,7/13/2021 14:00,32259,136518.288
6680,7/13/2021 16:00,32957.44,79774.962
6681,7/13/2021 18:00,32228,79774.962
6682,7/13/2021 20:00,32186.99,53222.825
6683,7/13/2021 22:00,32750,53222.825
6684,7/14/2021 0:00,32800,102772.638
6685,7/14/2021 2:00,31620,102772.638
6686,7/14/2021 4:00,31651,74862.784
6687,7/14/2021 6:00,31998.97,74862.784
6688,7/14/2021 8:00,31556.02,131083.065
6689,7/14/2021 10:00,32700,131083.065
6690,7/14/2021 12:00,32273,98898.654
6691,7/14/2021 14:00,32945,98898.654
6692,7/14/2021 16:00,33176.47,71173.402
6693,7/14/2021 18:00,32560,71173.402
6694,7/14/2021 20:00,33046.23,39940.594
6695,7/14/2021 22:00,32666.66,39940.594
6696,7/15/2021 0:00,33170,62670.663
6697,7/15/2021 2:00,32614.55,62670.663
6698,7/15/2021 4:00,32675.06,65670.822
6699,7/15/2021 6:00,32350.89,65670.822
6700,7/15/2021 8:00,32620,114397.89
6701,7/15/2021 10:00,31763.14,114397.89
6702,7/15/2021 12:00,32130,128708.328
6703,7/15/2021 14:00,31401.2,128708.328
6704,7/15/2021 16:00,31140,111924.125
6705,7/15/2021 18:00,31776.5,111924.125
6706,7/15/2021 20:00,31500,52304.867
6707,7/15/2021 22:00,31876,52304.867
6708,7/16/2021 0:00,31550,59889.815
6709,7/16/2021 2:00,32042.81,59889.815
6710,7/16/2021 4:00,32000,58612.972
6711,7/16/2021 6:00,31534.41,58612.972
6712,7/16/2021 8:00,31772.98,99080.82
6713,7/16/2021 10:00,31018.59,99080.82
6714,7/16/2021 12:00,31059.16,151522.224
6715,7/16/2021 14:00,32187,151522.224
6716,7/16/2021 16:00,31780,85161.5
6717,7/16/2021 18:00,32245,85161.5
6718,7/16/2021 20:00,31976.11,58227.574
6719,7/16/2021 22:00,31325,58227.574
6720,7/17/2021 0:00,31150.02,84852.315
6721,7/17/2021 2:00,31633.41,84852.315
6722,7/17/2021 4:00,31175.14,50378.475
6723,7/17/2021 6:00,31572.53,50378.475
6724,7/17/2021 8:00,31945,104044.812
6725,7/17/2021 10:00,31225.63,104044.812
6726,7/17/2021 12:00,31329,81729.805
6727,7/17/2021 14:00,31750,81729.805
6728,7/17/2021 16:00,31522.16,61523.526
6729,7/17/2021 18:00,31909.98,61523.526
6730,7/17/2021 20:00,31876.07,37662.214
6731,7/17/2021 22:00,31465,37662.214
6732,7/18/2021 0:00,31451,96920.283
6733,7/18/2021 2:00,32435.93,96920.283
6734,7/18/2021 4:00,32182.84,57798.294
6735,7/18/2021 6:00,31666,57798.294
6736,7/18/2021 8:00,31850,58290.606
6737,7/18/2021 10:00,31547.99,58290.606
6738,7/18/2021 12:00,31838.2,88524.035
6739,7/18/2021 14:00,31075.1,88524.035
6740,7/18/2021 16:00,31268.08,48299.652
6741,7/18/2021 18:00,31750,48299.652
6742,7/18/2021 20:00,31899.83,59854.936
6743,7/18/2021 22:00,31401,59854.936
6744,7/19/2021 0:00,31833,50545.226
6745,7/19/2021 2:00,31417.92,50545.226
6746,7/19/2021 4:00,31507.75,59222.994
6747,7/19/2021 6:00,31890,59222.994
6748,7/19/2021 8:00,31659.44,91471.277
6749,7/19/2021 10:00,31154,91471.277
6750,7/19/2021 12:00,31365,194004.87
6751,7/19/2021 14:00,30358.77,194004.87
6752,7/19/2021 16:00,30839,48795.462
6753,7/19/2021 18:00,30529,48795.462
6754,7/19/2021 20:00,30676.5,38127.248
6755,7/19/2021 22:00,30960,38127.248
6756,7/20/2021 0:00,31050,169235.048
6757,7/20/2021 2:00,29452.53,169235.048
6758,7/20/2021 4:00,29468.31,86444.194
6759,7/20/2021 6:00,29910.69,86444.194
6760,7/20/2021 8:00,29868.2,105202.232
6761,7/20/2021 10:00,29250,105202.232
6762,7/20/2021 12:00,29242.24,132274.395
6763,7/20/2021 14:00,29978,132274.395
6764,7/20/2021 16:00,29950,49957.72
6765,7/20/2021 18:00,29573.94,49957.72
6766,7/20/2021 20:00,29955,56195.308
6767,7/20/2021 22:00,29480.12,56195.308
6768,7/21/2021 0:00,29472.41,64523.495
6769,7/21/2021 2:00,29882,64523.495
6770,7/21/2021 4:00,29808,144553.365
6771,7/21/2021 6:00,30933.19,144553.365
6772,7/21/2021 8:00,30700,119664.387
6773,7/21/2021 10:00,31646.15,119664.387
6774,7/21/2021 12:00,31410.68,121582.544
6775,7/21/2021 14:00,31949,121582.544
6776,7/21/2021 16:00,32883.9,255057.484
6777,7/21/2021 18:00,31560,255057.484
6778,7/21/2021 20:00,31502.12,70768.044
6779,7/21/2021 22:00,32232.46,70768.044
6780,7/22/2021 0:00,32350,62947.275
6781,7/22/2021 2:00,31760,62947.275
6782,7/22/2021 4:00,31852,59870.431
6783,7/22/2021 6:00,32297.61,59870.431
6784,7/22/2021 8:00,32240,80718.518
6785,7/22/2021 10:00,31700,80718.518
6786,7/22/2021 12:00,31730,100229.061
6787,7/22/2021 14:00,32583.48,100229.061
6788,7/22/2021 16:00,32574.51,52317.019
6789,7/22/2021 18:00,32206,52317.019
6790,7/22/2021 20:00,32473,38903.742
6791,7/22/2021 22:00,32050,38903.742
6792,7/23/2021 0:00,32182.32,65950.758
6793,7/23/2021 2:00,32800,65950.758
6794,7/23/2021 4:00,32930,63051.363
6795,7/23/2021 6:00,32350,63051.363
6796,7/23/2021 8:00,32520.44,55175.705
6797,7/23/2021 10:00,32200,55175.705
6798,7/23/2021 12:00,32221.22,46866.128
6799,7/23/2021 14:00,32599.98,46866.128
6800,7/23/2021 16:00,32324.93,62800.971
6801,7/23/2021 18:00,31970.82,62800.971
6802,7/23/2021 20:00,32178.56,109286.011
6803,7/23/2021 22:00,33650,109286.011
6804,7/24/2021 0:00,33790,64185.369
6805,7/24/2021 2:00,33379.81,64185.369
6806,7/24/2021 4:00,33550.5,56385.368
6807,7/24/2021 6:00,33930.52,56385.368
6808,7/24/2021 8:00,33526,68259.83
6809,7/24/2021 10:00,34100,68259.83
6810,7/24/2021 12:00,33710,43305.969
6811,7/24/2021 14:00,34038.72,43305.969
6812,7/24/2021 16:00,34471,93012.495
6813,7/24/2021 18:00,33688.35,93012.495
6814,7/24/2021 20:00,33660,45397.261
6815,7/24/2021 22:00,34263.36,45397.261
6816,7/25/2021 0:00,34400,54793.462
6817,7/25/2021 2:00,33812,54793.462
6818,7/25/2021 4:00,34050,68820.087
6819,7/25/2021 6:00,34768.53,68820.087
6820,7/25/2021 8:00,34780,59077.297
6821,7/25/2021 10:00,34250.01,59077.297
6822,7/25/2021 12:00,34399.75,83383.798
6823,7/25/2021 14:00,33853,83383.798
6824,7/25/2021 16:00,34063.14,60065.167
6825,7/25/2021 18:00,34584.4,60065.167
6826,7/25/2021 20:00,34260,75910.502
6827,7/25/2021 22:00,35400,75910.502
6828,7/26/2021 0:00,35185.49,337506.255
6829,7/26/2021 2:00,48168.6,337506.255
6830,7/26/2021 4:00,39284.65,136731.532
6831,7/26/2021 6:00,37778,136731.532
6832,7/26/2021 8:00,37666,91871.33
6833,7/26/2021 10:00,38750,91871.33
6834,7/26/2021 12:00,38882.89,113295.572
6835,7/26/2021 14:00,37900,113295.572
